	14676	9587	17
	14677	9587	17
	14678	9588	17
	14679	9588	17
	14680	9588	17
	14681	9589	17
	14682	9590	17
	14683	9590	17
	14684	9591	17
	14685	9592	17
	14686	9593	17
	14687	9594	17
	14688	9595	17
	14689	9598	17
	14690	9599	17
	14691	9599	17
	14692	9599	17
	14693	9600	17
	14694	9601	17
	14695	9601	17
	14696	9602	17
	14697	9603	17
	14698	9603	17
	14699	9604	17
	14700	9606	17
	14701	9607	17
	14702	9609	17
	14703	9610	17
	14704	9611	17
	14705	9612	17
	14706	9613	17
	14707	9613	17
	14708	9614	17
	14709	9614	17
	14710	9614	17
	14711	9615	17
	14712	9616	17
	14713	9617	17
	14714	9618	17
	14715	9620	17
	14716	9621	17
	14717	9622	17
	14718	9623	17
	14719	9624	17
	14720	9624	17
	14721	9624	17
	14722	9625	17
	14723	9626	17
	14724	9626	17
	14725	9627	17
	14726	9629	17
	14727	9630	17
	14728	9630	17
	14729	9630	17
	14730	9631	17
	14731	9631	17
	14732	9631	17
	14733	9632	17
	14734	9633	17
	14735	9633	17
	14736	9633	17
	14737	9634	17
	14738	9635	17
	14739	9637	17
	14740	9638	17
	14741	9639	17
	14742	9640	17
	14743	9641	17
	14744	9642	17
	14745	9642	17
	14746	9642	17
	14747	9643	17
	14748	9644	17
	14749	9644	17
	14750	9644	17
	14751	9645	17
	14752	9647	17
	14753	9647	17
	14754	9647	17
	14755	9648	17
	14756	9649	17
	14757	9650	17
	14758	9653	17
	14759	9655	17
	14760	9656	17
	14761	9657	17
	14762	9658	17
	14763	9659	17
	14764	9660	17
	14765	9661	17
	14766	9661	17
	14767	9661	17
	14768	9662	17
	14769	9663	17
	14770	9663	17
	14771	9663	17
	14772	9665	17
	14773	9666	17
	14774	9667	17
	14775	9667	17
	14776	9667	17
	14777	9668	17
	14778	9669	17
	14779	9669	17
	14780	9670	17
	14781	9671	17
	14782	9672	17
	14783	9673	17
	14784	9674	17
	14785	9675	17
	14786	9676	17
	14787	9677	17
	14788	9678	17
	14789	9678	17
	14790	9678	17
	14791	9679	17
	14792	9680	17
	14793	9680	17
	14794	9680	17
	14795	9681	17
	14796	9682	17
	14797	9682	17
	14798	9683	17
	14799	9683	17
	14800	9683	17
	14801	9684	17
	14802	9685	17
	14803	9686	17
	14804	9687	17
	14805	9687	17
	14806	9688	17
	14807	9689	17
	14808	9690	17
	14809	9690	17
	14810	9690	17
	14811	9691	17
	14812	9692	17
	14813	9692	17
	14814	9693	17
	14815	9694	17
	14816	9694	17
	14817	9694	17
	14818	9695	17
	14819	9696	17
	14820	9700	17
	14821	9701	17
	14822	9702	17
	14823	9702	17
	14824	9702	17
	14825	9703	17
	14826	9704	17
	14827	9705	17
	14828	9706	17
	14829	9708	17
	14830	9709	17
	14831	9710	17
	14832	9711	17
	14833	9711	17
	14834	9711	17
	14835	9712	17
	14836	9713	17
	14837	9714	17
	14838	9714	17
	14839	9714	17
	14840	9715	17
	14841	9716	17
	14842	9716	17
	14843	9716	17
	14844	9717	17
	14845	9719	17
	14846	9721	17
	14847	9722	17
	14848	9723	17
	14849	9724	17
	14850	9725	17
	14851	9726	17
	14852	9726	17
	14853	9726	17
	14854	9727	17
	14855	9728	17
	14856	9728	17
	14857	9728	17
	14858	9729	17
	14859	9730	17
	14860	9730	17
	14861	9730	17
	14862	9731	17
	14863	9732	17
	14864	9733	17
	14865	9735	17
	14866	9736	17
	14867	9737	17
	14868	9737	17
	14869	9737	17
	14870	9738	17
	14871	9739	17
	14872	9739	17
	14873	9739	17
	14874	9740	17
	14875	9740	17
	14876	9740	17
	14877	9741	17
	14878	9742	17
	14879	9742	17
	14880	9742	17
	14881	9743	17
	14882	9744	17
	14883	9745	17
	14884	9745	17
	14885	9749	17
	14886	9750	17
	14887	9751	17
	14888	9752	17
	14889	9752	17
	14890	9752	17
	14891	9753	17
	14892	9755	17
	14893	9756	17
	14894	9758	17
	14895	9758	17
	14896	9758	17
	14897	9759	17
	14898	9760	17
	14899	9761	17
	14900	9762	17
	14901	9763	17
	14902	9764	17
	14903	9765	17
	14904	9766	17
	14905	9770	17
	14906	9772	17
	14907	9773	17
	14908	9773	17
	14909	9773	17
	14910	9774	17
	14911	9775	17
	14912	9776	17
	14913	9779	17
	14914	9780	17
	14915	9780	17
	14916	9780	17
	14917	9781	17
	14918	9782	17
	14919	9782	17
	14920	9782	17
	14921	9783	17
	14922	9784	17
	14923	9784	17
	14924	9784	17
	14925	9785	17
	14926	9785	17
	14927	9786	17
	14928	9787	17
	14929	9787	17
	14930	9787	17
	14931	9788	17
	14932	9789	17
	14933	9789	17
	14934	9789	17
	14935	9790	17
	14936	9791	17
	14937	9792	17
	14938	9792	17
	14939	9792	17
	14940	9793	17
	14941	9794	17
	14942	9795	17
	14943	9797	17
	14944	9798	17
	14945	9799	17
	14946	9800	17
	14947	9800	17
	14948	9800	17
	14949	9801	17
	14950	9803	17
	14951	9804	17
	14952	9805	17
	14953	9806	17
	14954	9808	17
	14955	9808	17
	14956	9809	17
	14957	9810	17
	14958	9812	17
	14959	9812	17
	14960	9812	17
	14961	9813	17
	14962	9814	17
	14963	9815	17
	14964	9816	17
	14965	9817	17
	14966	9818	17
	14967	9819	17
	14968	9822	17
	14969	9823	17
	14970	9823	17
	14971	9824	17
	14972	9825	17
	14973	9826	17
	14974	9827	17
	14975	9827	17
	14976	9828	17
	14977	9829	17
	14978	9829	17
	14979	9829	17
	14980	9830	17
	14981	9831	17
	14982	9831	17
	14983	9831	17
	14984	9832	17
	14985	9833	17
	14986	9835	17
	14987	9836	17
	14988	9837	17
	14989	9838	17
	14990	9839	17
	14991	9840	17
	14992	9841	17
	14993	9842	17
	14994	9843	17
	14995	9843	17
	14996	9843	17
	14997	9844	17
	14998	9845	17
	14999	9846	17
	15000	9847	17
	15001	9847	17
	15002	9847	17
	15003	9848	17
	15004	9849	17
	15005	9851	17
	15006	9852	17
	15007	9853	17
	15008	9854	17
	15009	9854	17
	15010	9854	17
	15011	9855	17
	15012	9855	17
	15013	9855	17
	15014	9856	17
	15015	9857	17
	15016	9857	17
	15017	9857	17
	15018	9858	17
	15019	9859	17
	15020	9860	17
	15021	9861	17
	15022	9863	17
	15023	9864	17
	15024	9865	17
	15025	9866	17
	15026	9867	17
	15027	9868	17
	15028	9869	17
	15029	9870	17
	15030	9870	17
	15031	9870	17
	15032	9871	17
	15033	9872	17
	15034	9873	17
	15035	9874	17
	15036	9875	17
	15037	9876	17
	15038	9877	17
	15039	9877	17
	15040	9877	17
	15041	9878	17
	15042	9879	17
	15043	9880	17
	15044	9881	17
	15045	9882	17
	15046	9883	17
	15047	9884	17
	15048	9885	17
	15049	9885	17
	15050	9885	17
	15051	9886	17
	15052	9887	17
	15053	9887	17
	15054	9888	17
	15055	9889	17
	15056	9889	17
	15057	9890	17
	15058	9891	17
	15059	9891	17
	15060	9892	17
	15061	9892	17
	15062	9892	17
	15063	9893	17
	15064	9894	17
	15065	9894	17
	15066	9895	17
	15067	9896	17
	15068	9897	17
	15069	9898	17
	15070	9899	17
	15071	9900	17
	15072	9901	17
	15073	9902	17
	15074	9903	17
	15075	9903	17
	15076	9903	17
	15077	9904	17
	15078	9905	17
	15079	9905	17
	15080	9906	17
	15081	9907	17
	15082	9907	17
	15083	9908	17
	15084	9909	17
	15085	9909	17
	15086	9909	17
	15087	9910	17
	15088	9911	17
	15089	9911	17
	15090	9911	17
	15091	9912	17
	15092	9913	17
	15093	9914	17
	15094	9915	17
	15095	9916	17
	15096	9917	17
	15097	9918	17
	15098	9919	17
	15099	9920	17
	15100	9920	17
	15101	9921	17
	15102	9922	17
	15103	9922	17
	15104	9922	17
	15105	9923	17
	15106	9924	17
	15107	9924	17
	15108	9925	17
	15109	9925	17
	15110	9925	17
	15111	9926	17
	15112	9927	17
	15113	9928	17
	15114	9929	17
	15115	9930	17
	15116	9931	17
	15117	9931	17
	15118	9931	17
	15119	9932	17
	15120	9933	17
	15121	9933	17
	15122	9933	17
	15123	9934	17
	15124	9935	17
	15125	9935	17
	15126	9935	17
	15127	9936	17
	15128	9937	17
	15129	9937	17
	15130	9938	17
	15131	9939	17
	15132	9940	17
	15133	9940	17
	15134	9940	17
	15135	9941	17
	15136	9942	17
	15137	9942	17
	15138	9942	17
	15139	9943	17
	15140	9944	17
	15141	9945	17
	15142	9945	17
	15143	9945	17
	15144	9946	17
	15145	9947	17
	15146	9949	17
	15147	9950	17
	15148	9951	17
	15149	9952	17
	15150	9953	17
	15151	9954	17
	15152	9954	17
	15153	9954	17
	15154	9955	17
	15155	9956	17
	15156	9956	17
	15157	9956	17
	15158	9957	17
	15159	9958	17
	15160	9958	17
	15161	9959	17
	15162	9960	17
	15163	9960	17
	15164	9960	17
	15165	9961	17
	15166	9962	17
	15167	9962	17
	15168	9962	17
	15169	9963	17
	15170	9964	17
	15171	9967	17
	15172	9968	17
	15173	9970	17
	15174	9970	17
	15175	9970	17
	15176	9971	17
	15177	9972	17
	15178	9973	17
	15179	9973	17
	15180	9974	17
	15181	9976	17
	15182	9977	17
	15183	9978	17
	15184	9979	17
	15185	9979	17
	15186	9979	17
	15187	9981	17
	15188	9982	17
	15189	9985	17
	15190	9986	17
	15191	9987	17
	15192	9987	17
	15193	9987	17
	15194	9988	17
	15195	9989	17
	15196	9989	17
	15197	9989	17
	15198	9990	17
	15199	9991	17
	15200	9991	17
	15201	9992	17
	15202	9993	17
	15203	9993	17
	15204	9993	17
	15205	9994	17
	15206	9995	17
	15207	9995	17
	15208	9996	17
	15209	9997	17
	15210	9998	17
	15211	9999	17
	15212	10000	17
	15213	10001	17
	15214	10001	17
	15215	10001	17
	15216	10002	17
	15217	10003	17
	15218	10004	17
	15219	10005	17
	15220	10006	17
	15221	10007	17
	15222	10007	17
	15223	10007	17
	15224	10008	17
	15225	10009	17
	15226	10012	17
	15227	10013	17
	15228	10014	17
	15229	10015	17
	15230	10016	17
	15231	10020	17
	15232	10021	17
	15233	10022	17
	15234	10023	17
	15235	10023	17
	15236	10023	17
	15237	10024	17
	15238	10025	17
	15239	10027	17
	15240	10028	17
	15241	10029	17
	15242	10030	17
	15243	10030	17
	15244	10030	17
	15245	10031	17
	15246	10032	17
	15247	10032	17
	15248	10032	17
	15249	10033	17
	15250	10034	17
	15251	10034	17
	15252	10034	17
	15253	10035	17
	15254	10035	17
	15255	10035	17
	15256	10036	17
	15257	10037	17
	15258	10038	17
	15259	10039	17
	15260	10039	17
	15261	10039	17
	15262	10041	17
	15263	10041	17
	15264	10041	17
	15265	10042	17
	15266	10043	17
	15267	10044	17
	15268	10045	17
	15269	10047	17
	15270	10048	17
	15271	10049	17
	15272	10049	17
	15273	10049	17
	15274	10050	17
	15275	10051	17
	15276	10053	17
	15277	10054	17
	15278	10057	17
	15279	10057	17
	15280	10057	17
	15281	10058	17
	15282	10059	17
	15283	10060	17
	15284	10061	17
	15285	10062	17
	15286	10063	17
	15287	10063	17
	15288	10064	17
	15289	10066	17
	15290	10067	17
	15291	10068	17
	15292	10069	17
	15293	10070	17
	15294	10071	17
	15295	10071	17
	15296	10072	17
	15297	10073	17
	15298	10073	17
	15299	10073	17
	15300	10074	17
	15301	10075	17
	15302	10075	17
	15303	10076	17
	15304	10076	17
	15305	10077	17
	15306	10078	17
	15307	10078	17
	15308	10078	17
	15309	10079	17
	15310	10080	17
	15311	10081	17
	15312	10082	17
	15313	10083	17
	15314	10084	17
	15315	10085	17
	15316	10085	17
	15317	10086	17
	15318	10086	17
	15319	10087	17
	15320	10088	17
	15321	10088	17
	15322	10088	17
	15323	10091	17
	15324	10091	17
	15325	10091	17
	15326	10093	17
	15327	10093	17
	15328	10093	17
	15329	10094	17
	15330	10095	17
	15331	10097	17
	15332	10098	17
	15333	10099	17
	15334	10100	17
	15335	10101	17
	15336	10101	17
	15337	10102	17
	15338	10103	17
	15339	10104	17
	15340	10106	17
	15341	10107	17
	15342	10107	17
	15343	10107	17
	15344	10108	17
	15345	10109	17
	15346	10110	17
	15347	10112	17
	15348	10113	17
	15349	10114	17
	15350	10115	17
	15351	10115	17
	15352	10115	17
	15353	10116	17
	15354	10117	17
	15355	10118	17
	15356	10119	17
	15357	10120	17
	15358	10121	17
	15359	10122	17
	15360	10123	17
	15361	10123	17
	15362	10123	17
	15363	10124	17
	15364	10126	17
	15365	10127	17
	15366	10128	17
	15367	10128	17
	15368	10128	17
	15369	10129	17
	15370	10130	17
	15371	10131	17
	15372	10132	17
	15373	10133	17
	15374	10134	17
	15375	10135	17
	15376	10136	17
	15377	10136	17
	15378	10136	17
	15379	10137	17
	15380	10138	17
	15381	10138	17
	15382	10139	17
	15383	10140	17
	15384	10140	17
	15385	10141	17
	15386	10142	17
	15387	10142	17
	15388	10143	17
	15389	10143	17
	15390	10143	17
	15391	10144	17
	15392	10145	17
	15393	10145	17
	15394	10146	17
	15395	10147	17
	15396	10147	17
	15397	10147	17
	15398	10148	17
	15399	10150	17
	15400	10151	17
	15401	10152	17
	15402	10153	17
	15403	10154	17
	15404	10155	17
	15405	10156	17
	15406	10157	17
	15407	10158	17
	15408	10159	17
	15409	10160	17
	15410	10161	17
	15411	10161	17
	15412	10161	17
	15413	10162	17
	15414	10163	17
	15415	10164	17
	15416	10165	17
	15417	10166	17
	15418	10167	17
	15419	10168	17
	15420	10169	17
	15421	10169	17
	15422	10169	17
	15423	10170	17
	15424	10171	17
	15425	10171	17
	15426	10172	17
	15427	10173	17
	15428	10173	17
	15429	10174	17
	15430	10175	17
	15431	10175	17
	15432	10175	17
	15433	10176	17
	15434	10176	17
	15435	10177	17
	15436	10178	17
	15437	10178	17
	15438	10178	17
	15439	10179	17
	15440	10180	17
	15441	10181	17
	15442	10182	17
	15443	10183	17
	15444	10183	17
	15445	10183	17
	15446	10184	17
	15447	10185	17
	15448	10185	17
	15449	10185	17
	15450	10186	17
	15451	10187	17
	15452	10187	17
	15453	10187	17
	15454	10188	17
	15455	10189	17
	15456	10189	17
	15457	10189	17
	15458	10191	17
	15459	10193	17
	15460	10194	17
	15461	10195	17
	15462	10196	17
	15463	10197	17
	15464	10197	17
	15465	10197	17
	15466	10198	17
	15467	10200	17
	15468	10201	17
	15469	10204	17
	15470	10206	17
	15471	10207	17
	15472	10208	17
	15473	10209	17
	15474	10209	17
	15475	10209	17
	15476	10210	17
	15477	10211	17
	15478	10213	17
	15479	10214	17
	15480	10215	17
	15481	10216	17
	15482	10216	17
	15483	10216	17
	15484	10217	17
	15485	10219	17
	15486	10220	17
	15487	10222	17
	15488	10223	17
	15489	10224	17
	15490	10224	17
	15491	10224	17
	15492	10225	17
	15493	10226	17
	15494	10227	17
	15495	10228	17
	15496	10229	17
	15497	10230	17
	15498	10231	17
	15499	10232	17
	15500	10232	17
	15501	10232	17
	15502	10233	17
	15503	10234	17
	15504	10235	17
	15505	10236	17
	15506	10236	17
	15507	10236	17
	15508	10237	17
	15509	10238	17
	15510	10239	17
	15511	10240	17
	15512	10241	17
	15513	10242	17
	15514	10243	17
	15515	10243	17
	15516	10243	17
	15517	10244	17
	15518	10245	17
	15519	10246	17
	15520	10247	17
	15521	10248	17
	15522	10249	17
	15523	10251	17
	15524	10251	17
	15525	10253	17
	15526	10253	17
	15527	10254	17
	15528	10255	17
	15529	10255	17
	15530	10256	17
	15531	10257	17
	15532	10257	17
	15533	10257	17
	15534	10258	17
	15535	10258	17
	15536	10259	17
	15537	10260	17
	15538	10260	17
	15539	10260	17
	15540	10261	17
	15541	10262	17
	15542	10262	17
	15543	10262	17
	15544	10263	17
	15545	10264	17
	15546	10264	17
	15547	10265	17
	15548	10267	17
	15549	10268	17
	15550	10270	17
	15551	10271	17
	15552	10272	17
	15553	10273	17
	15554	10274	17
	15555	10275	17
	15556	10276	17
	15557	10278	17
	15558	10278	17
	15559	10279	17
	15560	10280	17
	15561	10280	17
	15562	10281	17
	15563	10282	17
	15564	10283	17
	15565	10284	17
	15566	10285	17
	15567	10286	17
	15568	10287	17
	15569	10287	17
	15570	10287	17
	15571	10288	17
	15572	10289	17
	15573	10290	17
	15574	10291	17
	15575	10292	17
	15576	10293	17
	15577	10294	17
	15578	10294	17
	15579	10294	17
	15580	10295	17
	15581	10296	17
	15582	10296	17
	15583	10296	17
	15584	10297	17
	15585	10298	17
	15586	10298	17
	15587	10299	17
	15588	10299	17
	15589	10301	17
	15590	10301	17
	15591	10302	17
	15592	10303	17
	15593	10304	17
	15594	10305	17
	15595	10306	17
	15596	10307	17
	15597	10308	17
	15598	10309	17
	15599	10310	17
	15600	10310	17
	15601	10310	17
	15602	10311	17
	15603	10311	17
	15604	10312	17
	15605	10313	17
	15606	10314	17
	15607	10314	17
	15608	10314	17
	15609	10315	17
	15610	10316	17
	15611	10316	17
	15612	10316	17
	15613	10317	17
	15614	10318	17
	15615	10318	17
	15616	10318	17
	15617	10319	17
	15618	10321	17
	15619	10322	17
	15620	10323	17
	15621	10324	17
	15622	10325	17
	15623	10325	17
	15624	10325	17
	15625	10326	17
	15626	10327	17
	15627	10329	17
	15628	10330	17
	15629	10331	17
	15630	10332	17
	15631	10334	17
	15632	10335	17
	15633	10336	17
	15634	10337	17
	15635	10338	17
	15636	10338	17
	15637	10338	17
	15638	10339	17
	15639	10340	17
	15640	10341	17
	15641	10342	17
	15642	10343	17
	15643	10344	17
	15644	10345	17
	15645	10345	17
	15646	10345	17
	15647	10346	17
	15648	10348	17
	15649	10349	17
	15650	10350	17
	15651	10351	17
	15652	10351	17
	15653	10352	17
	15654	10353	17
	15655	10353	17
	15656	10353	17
	15657	10355	17
	15658	10356	17
	15659	10357	17
	15660	10358	17
	15661	10359	17
	15662	10360	17
	15663	10361	17
	15664	10361	17
	15665	10362	17
	15666	10363	17
	15667	10363	17
	15668	10365	17
	15669	10365	17
	15670	10366	17
	15671	10366	17
	15672	10367	17
	15673	10368	17
	15674	10368	17
	15675	10368	17
	15676	10369	17
	15677	10370	17
	15678	10371	17
	15679	10372	17
	15680	10373	17
	15681	10376	17
	15682	10377	17
	15683	10377	17
	15684	10377	17
	15685	10378	17
	15686	10379	17
	15687	10379	17
	15688	10380	17
	15689	10381	17
	15690	10381	17
	15691	10382	17
	15692	10383	17
	15693	10383	17
	15694	10385	17
	15695	10386	17
	15696	10387	17
	15697	10388	17
	15698	10389	17
	15699	10389	17
	15700	10390	17
	15701	10392	17
	15702	10392	17
	15703	10394	17
	15704	10395	17
	15705	10395	17
	15706	10396	17
	15707	10397	17
	15708	10398	17
	15709	10398	17
	15710	10398	17
	15711	10399	17
	15712	10400	17
	15713	10401	17
	15714	10401	17
	15715	10401	17
	15716	10402	17
	15717	10403	17
	15718	10403	17
	15719	10403	17
	15720	10404	17
	15721	10405	17
	15722	10406	17
	15723	10406	17
	15724	10406	17
	15725	10407	17
	15726	10410	17
	15727	10411	17
	15728	10412	17
	15729	10413	17
	15730	10414	17
	15731	10415	17
	15732	10415	17
	15733	10415	17
	15734	10416	17
	15735	10416	17
	15736	10416	17
	15737	10417	17
	15738	10418	17
	15739	10418	17
	15740	10418	17
	15741	10419	17
	15742	10420	17
	15743	10421	17
	15744	10422	17
	15745	10424	17
	15746	10425	17
	15747	10426	17
	15748	10427	17
	15749	10428	17
	15750	10429	17
	15751	10429	17
	15752	10429	17
	15753	10430	17
	15754	10431	17
	15755	10431	17
	15756	10431	17
	15757	10432	17
	15758	10433	17
	15759	10433	17
	15760	10433	17
	15761	10434	17
	15762	10435	17
	15763	10435	17
	15764	10435	17
	15765	10437	17
	15766	10438	17
	15767	10439	17
	15768	10441	17
	15769	10442	17
	15770	10443	17
	15771	10443	17
	15772	10443	17
	15773	10444	17
	15774	10445	17
	15775	10447	17
	15776	10448	17
	15777	10449	17
	15778	10452	17
	15779	10453	17
	15780	10454	17
	15781	10455	17
	15782	10456	17
	15783	10457	17
	15784	10459	17
	15785	10460	17
	15786	10461	17
	15787	10461	17
	15788	10461	17
	15789	10463	17
	15790	10464	17
	15791	10465	17
	15792	10466	17
	15793	10466	17
	15794	10466	17
	15795	10467	17
	15796	10468	17
	15797	10468	17
	15798	10469	17
	15799	10470	17
	15800	10470	17
	15801	10470	17
	15802	10471	17
	15803	10471	17
	15804	10472	17
	15805	10473	17
	15806	10473	17
	15807	10473	17
	15808	10475	17
	15809	10475	17
	15810	10475	17
	15811	10477	17
	15812	10477	17
	15813	10477	17
	15814	10479	17
	15815	10480	17
	15816	10482	17
	15817	10483	17
	15818	10484	17
	15819	10485	17
	15820	10488	17
	15821	10489	17
	15822	10490	17
	15823	10490	17
	15824	10490	17
	15825	10491	17
	15826	10493	17
	15827	10494	17
	15828	10495	17
	15829	10496	17
	15830	10497	17
	15831	10498	17
	15832	10498	17
	15833	10498	17
	15834	10499	17
	15835	10500	17
	15836	10501	17
	15837	10502	17
	15838	10503	17
	15839	10504	17
	15840	10505	17
	15841	10505	17
	15842	10505	17
	15843	10506	17
	15844	10507	17
	15845	10508	17
	15846	10509	17
	15847	10509	17
	15848	10509	17
	15849	10510	17
	15850	10511	17
	15851	10512	17
	15852	10513	17
	15853	10515	17
	15854	10516	17
	15855	10517	17
	15856	10517	17
	15857	10518	17
	15858	10519	17
	15859	10519	17
	15860	10519	17
	15861	10520	17
	15862	10522	17
	15863	10522	17
	15864	10523	17
	15865	10523	17
	15866	10523	17
	15867	10524	17
	15868	10525	17
	15869	10525	17
	15870	10526	17
	15871	10527	17
	15872	10528	17
	15873	10529	17
	15874	10530	17
	15875	10531	17
	15876	10532	17
	15877	10533	17
	15878	10533	17
	15879	10533	17
	15880	10534	17
	15881	10535	17
	15882	10536	17
	15883	10537	17
	15884	10538	17
	15885	10539	17
	15886	10540	17
	15887	10540	17
	15888	10540	17
	15889	10541	17
	15890	10542	17
	15891	10543	17
	15892	10545	17
	15893	10546	17
	15894	10547	17
	15895	10548	17
	15896	10548	17
	15897	10548	17
	15898	10549	17
	15899	10550	17
	15900	10550	17
	15901	10550	17
	15902	10551	17
	15903	10552	17
	15904	10552	17
	15905	10553	17
	15906	10553	17
	15907	10553	17
	15908	10554	17
	15909	10555	17
	15910	10555	17
	15911	10556	17
	15912	10557	17
	15913	10557	17
	15914	10557	17
	15915	10558	17
	15916	10559	17
	15917	10559	17
	15918	10559	17
	15919	10560	17
	15920	10561	17
	15921	10563	17
	15922	10564	17
	15923	10565	17
	15924	10566	17
	15925	10567	17
	15926	10568	17
	15927	10568	17
	15928	10569	17
	15929	10570	17
	15930	10571	17
	15931	10572	17
	15932	10573	17
	15933	10575	17
	15934	10575	17
	15935	10576	17
	15936	10578	17
	15937	10579	17
	15938	10580	17
	15939	10581	17
	15940	10582	17
	15941	10582	17
	15942	10583	17
	15943	10584	17
	15944	10585	17
	15945	10586	17
	15946	10587	17
	15947	10588	17
	15948	10588	17
	15949	10589	17
	15950	10590	17
	15951	10590	17
	15952	10591	17
	15953	10592	17
	15954	10592	17
	15955	10593	17
	15956	10594	17
	15957	10595	17
	15958	10597	17
	15959	10598	17
	15960	10599	17
	15961	10600	17
	15962	10600	17
	15963	10600	17
	15964	10601	17
	15965	10602	17
	15966	10603	17
	15967	10604	17
	15968	10606	17
	15969	10607	17
	15970	10608	17
	15971	10609	17
	15972	10611	17
	15973	10612	17
	15974	10613	17
	15975	10613	17
	15976	10613	17
	15977	10615	17
	15978	10616	17
	15979	10617	17
	15980	10618	17
	15981	10619	17
	15982	10619	17
	15983	10619	17
	15984	10620	17
	15985	10621	17
	15986	10621	17
	15987	10621	17
	15988	10622	17
	15989	10623	17
	15990	10624	17
	15991	10625	17
	15992	10626	17
	15993	10627	17
	15994	10628	17
	15995	10628	17
	15996	10629	17
	15997	10629	17
	15998	10629	17
	15999	10630	17
	16000	10631	17
	16001	10631	17
	16002	10632	17
	16003	10633	17
	16004	10634	17
	16005	10636	17
	16006	10638	17
	16007	10639	17
	16008	10639	17
	16009	10639	17
	16010	10640	17
	16011	10641	17
	16012	10641	17
	16013	10642	17
	16014	10643	17
	16015	10643	17
	16016	10644	17
	16017	10645	17
	16018	10646	17
	16019	10647	17
	16020	10648	17
	16021	10649	17
	16022	10650	17
	16023	10651	17
	16024	10652	17
	16025	10653	17
	16026	10653	17
	16027	10654	17
	16028	10654	17
	16029	10654	17
	16030	10655	17
	16031	10656	17
	16032	10657	17
	16033	10659	17
	16034	10660	17
	16035	10663	17
	16036	10663	17
	16037	10663	17
	16038	10664	17
	16039	10665	17
	16040	10665	17
	16041	10666	17
	16042	10667	17
	16043	10669	17
	16044	10670	17
	16045	10670	17
	16046	10670	17
	16047	10671	17
	16048	10671	17
	16049	10672	17
	16050	10673	17
	16051	10673	17
	16052	10673	17
	16053	10674	17
	16054	10675	17
	16055	10677	17
	16056	10678	17
	16057	10679	17
	16058	10680	17
	16059	10681	17
	16060	10682	17
	16061	10682	17
	16062	10682	17
	16063	10683	17
	16064	10684	17
